episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,24,-9.615001110344654e-05,-1.5678305113075344,1.5671177257857367,1.5703670537293621,0.0010269108506822178,0.0,-9.615001110344654e-05,-1.5678305113075344,1.5671177257857367,1.5703670537293621,0.0010269108506822178,0.0,-0.00625342782586813,-1.4303219318389893,1.3849791288375854,1.59316885471344,0.0655333623290062,0.15053999423980713,0.0377942862036862,-0.001602352708900454,0.018640743163240575,0.2,0.2,0.0,-1.9571636461333377,False
0,25,-9.615001110344654e-05,-1.5678305113075344,1.5671177257857367,1.5703670537293621,0.0010269108506822178,0.0,-0.00010826312848470892,-1.5675590041648342,1.566757747095578,1.5704123712496858,0.0011546902777886938,0.0,-0.00625342782586813,-1.4303219318389893,1.3849791288375854,1.59316885471344,0.0655333623290062,0.15053999423980713,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-1.9671312502534533,False
0,26,-0.00010826312848470892,-1.5675590041648342,1.566757747095578,1.5704123712496858,0.0011546902777886938,0.0,-0.00010826312848470892,-1.5675590041648342,1.566757747095578,1.5704123712496858,0.0011546902777886938,0.0,-0.0062795719131827354,-1.4299871921539307,1.3846243619918823,1.593149185180664,0.0655856654047966,0.15052762627601624,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-1.9771312502534533,False
0,27,-0.00010826312848470892,-1.5675590041648342,1.566757747095578,1.5704123712496858,0.0011546902777886938,0.0,-0.00012040424986414989,-1.5672873715570017,1.5663977792230546,1.5704575600622392,0.0012823205120048964,0.0,-0.0062795719131827354,-1.4299871921539307,1.3846243619918823,1.593149185180664,0.0655856654047966,0.15052762627601624,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-1.9871312502534533,False
0,28,-0.00012040424986414989,-1.5672873715570017,1.5663977792230546,1.5704575600622392,0.0012823205120048964,0.0,-0.00012040424986414989,-1.5672873715570017,1.5663977792230546,1.5704575600622392,0.0012823205120048964,0.0,-0.006305663846433163,-1.429652214050293,1.3842695951461792,1.5931296348571777,0.06563796103000641,0.1505153626203537,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-1.9971312502534533,False
0,29,-0.00012040424986414989,-1.5672873715570017,1.5663977792230546,1.5704575600622392,0.0012823205120048964,0.0,-0.0001325731680446243,-1.5670156137387359,1.5660378216660438,1.5705026211414386,0.0014098015536688757,0.0,-0.006305663846433163,-1.429652214050293,1.3842695951461792,1.5931296348571777,0.06563796103000641,0.1505153626203537,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-2.0071312502534533,False
0,30,-0.0001325731680446243,-1.5670156137387359,1.5660378216660438,1.5705026211414386,0.0014098015536688757,0.0,-0.0001325731680446243,-1.5670156137387359,1.5660378216660438,1.5705026211414386,0.0014098015536688757,0.0,-0.006331912241876125,-1.4293174743652344,1.3839149475097656,1.5931098461151123,0.06569008529186249,0.1505030244588852,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-2.017131250253453,False
0,31,-0.0001325731680446243,-1.5670156137387359,1.5660378216660438,1.5705026211414386,0.0014098015536688757,0.0,-0.00014476981418894732,-1.5667437309584198,1.5656778744079314,1.5705475537812825,0.0015371334329420804,0.0,-0.006331912241876125,-1.4293174743652344,1.3839149475097656,1.5931098461151123,0.06569008529186249,0.1505030244588852,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-2.0271312502534533,False
0,32,-0.00014476981418894732,-1.5667437309584198,1.5656778744079314,1.5705475537812825,0.0015371334329420804,0.0,-0.00014476981418894732,-1.5667437309584198,1.5656778744079314,1.5705475537812825,0.0015371334329420804,0.0,-0.006358056329190731,-1.4289824962615967,1.3835604190826416,1.5930900573730469,0.06574217975139618,0.1504906862974167,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-2.037131250253453,False
0,33,-0.00014476981418894732,-1.5667437309584198,1.5656778744079314,1.5705475537812825,0.0015371334329420804,0.0,-0.00014476981418894732,-1.5667437309584198,1.5656778744079314,1.5705475537812825,0.0015371334329420804,0.0,-0.006358056329190731,-1.4289824962615967,1.3835604190826416,1.5930900573730469,0.06574217975139618,0.1504906862974167,0.03787584072418927,-0.0016053174599561487,0.018865971118468938,0.2,0.2,0.0,-2.0471312502534533,False
0,34,-0.00014476981418894732,-1.5667437309584198,1.5656778744079314,1.5705475537812825,0.0015371334329420804,0.0,-0.00015699402908376145,-1.5664717229871534,1.5653179374282526,1.5705923584827148,0.0016643164330067955,0.0,-0.006358056329190731,-1.4289824962615967,1.3835604190826416,1.5930900573730469,0.06574217975139618,0.1504906862974167,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.057098905294325,False
0,35,-0.00015699402908376145,-1.5664717229871534,1.5653179374282526,1.5705923584827148,0.0016643164330067955,0.0,-0.0001692460717896585,-1.566199590553987,1.5649580109450332,1.5706370350207675,0.001791350506629236,0.0,-0.006384274922311306,-1.428647518157959,1.3832058906555176,1.5930702686309814,0.06579403579235077,0.15047819912433624,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.067098905294325,False
0,36,-0.0001692460717896585,-1.566199590553987,1.5649580109450332,1.5706370350207675,0.001791350506629236,0.0,-0.00018152567596227588,-1.5659273334251747,1.5645980951739542,1.5706815836535668,0.0019182358924354744,0.0,-0.006410500966012478,-1.4283123016357422,1.382851004600525,1.5930501222610474,0.06584591418504715,0.15046583116054535,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.077098905294325,False
0,37,-0.00018152567596227588,-1.5659273334251747,1.5645980951739542,1.5706815836535668,0.0019182358924354744,0.0,-0.0001937805004348084,-1.5656556218081852,1.5642388991487202,1.5707260442123427,0.0020448686969731134,0.0,-0.006436689756810665,-1.4279770851135254,1.3824964761734009,1.5930302143096924,0.06589759886264801,0.1504533737897873,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.087098905294325,False
0,38,-0.0001937805004348084,-1.5656556218081852,1.5642388991487202,1.5707260442123427,0.0020448686969731134,0.0,-0.0001937805004348084,-1.5656556218081852,1.5642388991487202,1.5707260442123427,0.0020448686969731134,0.0,-0.006462885998189449,-1.427642822265625,1.3821426630020142,1.5930101871490479,0.06594926118850708,0.1504410356283188,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.097098905294325,False
0,39,-0.0001937805004348084,-1.5656556218081852,1.5642388991487202,1.5707260442123427,0.0020448686969731134,0.0,-0.0001937805004348084,-1.5656556218081852,1.5642388991487202,1.5707260442123427,0.0020448686969731134,0.0,-0.006462885998189449,-1.427642822265625,1.3821426630020142,1.5930101871490479,0.06594926118850708,0.1504410356283188,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.107098905294325,False
0,40,-0.0001937805004348084,-1.5656556218081852,1.5642388991487202,1.5707260442123427,0.0020448686969731134,0.0,-0.00021829039717687602,-1.5651121931187955,1.5635204999000252,1.5708149662102266,0.0022981368318612896,0.0,-0.006462885998189449,-1.427642822265625,1.3821426630020142,1.5930101871490479,0.06594926118850708,0.1504410356283188,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.117098905294325,False
0,41,-0.00021829039717687602,-1.5651121931187955,1.5635204999000252,1.5708149662102266,0.0022981368318612896,0.0,-0.00021829039717687602,-1.5651121931187955,1.5635204999000252,1.5708149662102266,0.0022981368318612896,0.0,-0.006515211425721645,-1.426973581314087,1.3814347982406616,1.5929701328277588,0.06605242192745209,0.15041621029376984,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.127098905294325,False
0,42,-0.00021829039717687602,-1.5651121931187955,1.5635204999000252,1.5708149662102266,0.0022981368318612896,0.0,-0.0002305311167216537,-1.5648422703326053,1.5631641990473413,1.5708586853308422,0.0024233096107515338,0.0,-0.006515211425721645,-1.426973581314087,1.3814347982406616,1.5929701328277588,0.06605242192745209,0.15041621029376984,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.1370989052943252,False
0,43,-0.0002305311167216537,-1.5648422703326053,1.5631641990473413,1.5708586853308422,0.0024233096107515338,0.0,-0.0002305311167216537,-1.5648422703326053,1.5631641990473413,1.5708586853308422,0.0024233096107515338,0.0,-0.00654113944619894,-1.4266417026519775,1.381083607673645,1.5929499864578247,0.06610329449176788,0.15040381252765656,0.03795768385099921,-0.001608325663039894,0.019090930622015945,0.2,0.2,0.0,-2.147098905294325,False
0,44,-0.0002305311167216537,-1.5648422703326053,1.5631641990473413,1.5708586853308422,0.0024233096107515338,0.0,-0.00024289790072766948,-1.5645700308190662,1.562805006382852,1.5709026385819134,0.0025473339865056525,0.0,-0.00654113944619894,-1.4266417026519775,1.381083607673645,1.5929499864578247,0.06610329449176788,0.15040381252765656,0.03805595509666361,-0.0016119711692957007,0.019359789426103197,0.2,0.2,0.0,-2.1570602867602524,False
0,45,-0.00024289790072766948,-1.5645700308190662,1.562805006382852,1.5709026385819134,0.0025473339865056525,0.0,-0.00024289790072766948,-1.5645700308190662,1.562805006382852,1.5709026385819134,0.0025473339865056525,0.0,-0.0065672313794493675,-1.4263070821762085,1.3807300329208374,1.5929296016693115,0.06615307182073593,0.15039120614528656,0.03805595509666361,-0.0016119711692957007,0.019359789426103197,0.2,0.2,0.0,-2.167060286760252,False
0,46,-0.00024289790072766948,-1.5645700308190662,1.562805006382852,1.5709026385819134,0.0025473339865056525,0.0,-0.0002803146749773146,-1.5637506407283135,1.5617254636096505,1.571033608598543,0.0029249046306035736,0.0,-0.0065672313794493675,-1.4263070821762085,1.3807300329208374,1.5929296016693115,0.06615307182073593,0.15039120614528656,0.03805595509666361,-0.0016119711692957007,0.019359789426103197,0.2,0.2,0.0,-2.1770602867602524,False
0,47,-0.0002803146749773146,-1.5637506407283135,1.5617254636096505,1.571033608598543,0.0029249046306035736,0.0,-0.00035499212215451756,-1.5621194959166989,1.55957798296862,1.571293018376102,0.003674657359995623,0.0,-0.006646155379712582,-1.425300121307373,1.3796664476394653,1.5928676128387451,0.06630586087703705,0.1503535360097885,0.038187843733690566,-0.0016169315659613176,0.01971832323283025,0.2,0.2,0.0,-2.187008822980464,False
0,48,-0.00035499212215451756,-1.5621194959166989,1.55957798296862,1.571293018376102,0.003674657359995623,0.0,-0.00041715829290493397,-1.5607675563555958,1.5578002565790576,1.5715061881894123,0.004293510553766876,0.0,-0.006803116761147976,-1.4232966899871826,1.377550721168518,1.5927432775497437,0.06660910695791245,0.15027837455272675,0.038187843733690566,-0.0016169315659613176,0.01971832323283025,0.2,0.2,0.0,-2.1970088229804636,False
0,49,-0.00041715829290493397,-1.5607675563555958,1.5578002565790576,1.5715061881894123,0.004293510553766876,0.0,-0.0004926169783894722,-1.5591432993860086,1.5556706119090737,1.571757064280553,0.005029722585927275,0.0,-0.00693321879953146,-1.4216374158859253,1.375799298286438,1.5926389694213867,0.0668586939573288,0.1502159833908081,0.038335089689854066,-0.0016225354304735043,0.02011592655142208,0.2,0.2,0.0,-2.2069518632312004,False
0,50,-0.0004926169783894722,-1.5591432993860086,1.5556706119090737,1.571757064280553,0.005029722585927275,0.0,-0.0005435202562052181,-1.5580668146859158,1.5542635331092203,1.5719196317463702,0.00551249181544577,0.0,-0.007089502178132534,-1.4196467399597168,1.3737014532089233,1.5925109386444092,0.0671539381146431,0.15014049410820007,0.038335089689854066,-0.0016225354304735043,0.02011592655142208,0.2,0.2,0.0,-2.2169518632312006,False
0,51,-0.0005435202562052181,-1.5580668146859158,1.5542635331092203,1.5719196317463702,0.00551249181544577,0.0,-0.0006211963050931757,-1.5564260664430443,1.5521239416198584,1.5721631275674217,0.006242341812992627,0.0,-0.00719329621642828,-1.4183297157287598,1.3723152875900269,1.5924243927001953,0.06734643131494522,0.15009021759033203,0.03848319390169837,-0.0016282955219751505,0.020512370605458824,0.2,0.2,0.0,-2.2268950796435165,False
0,52,-0.0006211963050931757,-1.5564260664430443,1.5521239416198584,1.5721631275674217,0.006242341812992627,0.0,-0.0006978468727721725,-1.5548181169757125,1.5500313322383026,1.572398168583939,0.006952599616811035,0.0,-0.007351047359406948,-1.4163249731063843,1.3702075481414795,1.5922895669937134,0.06763586401939392,0.15001313388347626,0.03864760131594895,-0.001634782609515144,0.020948592648086087,0.2,0.2,0.0,-2.2368326005429497,False
0,53,-0.0006978468727721725,-1.5548181169757125,1.5500313322383026,1.572398168583939,0.006952599616811035,0.0,-0.0008160757019297764,-1.552357150117274,1.5468359702541357,1.5727516020132448,0.008030876659915757,0.0,-0.007505579851567745,-1.4143624305725098,1.368146538734436,1.5921554565429688,0.06791645288467407,0.1499372124671936,0.03864760131594895,-0.001634782609515144,0.020948592648086087,0.2,0.2,0.0,-2.24683260054295,False
0,54,-0.0008160757019297764,-1.552357150117274,1.5468359702541357,1.5727516020132448,0.008030876659915757,0.0,-0.0008961645008899794,-1.5507163945977598,1.5447158189382317,1.5729784982502182,0.008737600031709038,0.0,-0.007742001675069332,-1.4113624095916748,1.3649994134902954,1.5919468402862549,0.06834004074335098,0.14982061088085175,0.03884749690648549,-0.0016427952091745406,0.021474108792399735,0.2,0.2,0.0,-2.2567574391217495,False
0,55,-0.0008961645008899794,-1.5507163945977598,1.5447158189382317,1.5729784982502182,0.008737600031709038,0.0,-0.0010045782221860247,-1.5485119875054796,1.541873913909973,1.573277708646738,0.009679259962453342,0.0,-0.007899514399468899,-1.409367561340332,1.3629112243652344,1.5918028354644775,0.06861475855112076,0.14974206686019897,0.03884749690648549,-0.0016427952091745406,0.021474108792399735,0.2,0.2,0.0,-2.2667574391217498,False
0,56,-0.0010045782221860247,-1.5485119875054796,1.541873913909973,1.573277708646738,0.009679259962453342,0.0,-0.0010725797707782892,-1.5471397643668245,1.5401090463121576,1.5734603685029287,0.010260428628392547,0.0,-0.008111140690743923,-1.4066908359527588,1.3601126670837402,1.5916061401367188,0.06897887587547302,0.14963611960411072,0.03903354910351145,-0.001650439632786934,0.021957298230872918,0.2,0.2,0.0,-2.276688202643271,False
0,57,-0.0010725797707782892,-1.5471397643668245,1.5401090463121576,1.5734603685029287,0.010260428628392547,0.0,-0.0011141020470130426,-1.5463113482978208,1.5390474181694862,1.573567353524088,0.010606707626580149,0.0,-0.008242673240602016,-1.4050266742706299,1.3583744764328003,1.5914819240570068,0.06920236349105835,0.14956963062286377,0.03903354910351145,-0.001650439632786934,0.021957298230872918,0.2,0.2,0.0,-2.2866882026432713,False
0,58,-0.0011141020470130426,-1.5463113482978208,1.5390474181694862,1.573567353524088,0.010606707626580149,0.0,-0.0012110746445497724,-1.5443906141644557,1.5365917102067799,1.5738104664045502,0.01140270230205279,0.0,-0.008322215639054775,-1.4040240049362183,1.3573291301727295,1.591404914855957,0.06933435052633286,0.1495293825864792,0.03922039460037721,-0.001658266260638403,0.02243734817452972,0.2,0.2,0.0,-2.2966193605602254,False
0,59,-0.0012110746445497724,-1.5443906141644557,1.5365917102067799,1.5738104664045502,0.01140270230205279,0.0,-0.0012954700002975616,-1.542727389563823,1.5344687099127696,1.5740179904029694,0.01208781357277155,0.0,-0.0085062300786376,-1.4017021656036377,1.35491144657135,1.5912240743637085,0.06963590532541275,0.1494353711605072,0.03938991164978291,-0.0016654869747895964,0.02286855985010569,0.2,0.2,0.0,-2.3065574863958624,False
0,60,-0.0012954700002975616,-1.542727389563823,1.5344687099127696,1.5740179904029694,0.01208781357277155,0.0,-0.0014376196586352802,-1.5399495849956064,1.5309329033996943,1.5743560629016589,0.013220183408907928,0.0,-0.008665523491799831,-1.399693489074707,1.3528211116790771,1.5910656452178955,0.0698944553732872,0.1493537276983261,0.03938991164978291,-0.0016654869747895964,0.02286855985010569,0.2,0.2,0.0,-2.3165574863958622,False
0,61,-0.0014376196586352802,-1.5399495849956064,1.5309329033996943,1.5743560629016589,0.013220183408907928,0.0,-0.0017983662369000406,-1.5330203324925151,1.5221636733875146,1.5751554138828938,0.01598374676166552,0.0,-0.008931553922593594,-1.39634370803833,1.3493399620056152,1.5907962322235107,0.07031864672899246,0.1492166817188263,0.03959624383266208,-0.0016744031727269027,0.023388386532981018,0.2,0.2,0.0,-2.3264829186132157,False
0,62,-0.0017983662369000406,-1.5330203324925151,1.5221636733875146,1.5751554138828938,0.01598374676166552,0.0,-0.0026088042708507847,-1.517491800275525,1.5025282852578314,1.576932447469734,0.022157013387466607,0.0,-0.009594379924237728,-1.3880139589309692,1.3407073020935059,1.590099811553955,0.07133784145116806,0.14887088537216187,0.04066088682322597,-0.0017216404800698285,0.026003288914242847,0.2,0.2,0.0,-2.336111239085839,False
0,63,-0.0026088042708507847,-1.517491800275525,1.5025282852578314,1.576932447469734,0.022157013387466607,0.0,-0.002699589135903861,-1.515857447922571,1.5005118355685259,1.5770844758347782,0.022750529263040706,0.0,-0.01105803158134222,-1.3688781261444092,1.3211244344711304,1.5897107124328613,0.07409500330686569,0.14815741777420044,0.04099465879547348,-0.0017366090409288548,0.02680568876271902,0.2,0.2,0.0,-2.345999281128724,False
0,64,-0.002699589135903861,-1.515857447922571,1.5005118355685259,1.5770844758347782,0.022750529263040706,0.0,-0.002898068834839139,-1.5123674250315213,1.4962523690753178,1.577384239589823,0.023969613979662695,0.0,-0.01121052261441946,-1.3668689727783203,1.3191026449203491,1.5897016525268555,0.07436960190534592,0.14808182418346405,0.04121025550439668,-0.0017472757845332194,0.0273100566293092,0.2,0.2,0.0,-2.3559277981362152,False
0,65,-0.002898068834839139,-1.5123674250315213,1.4962523690753178,1.577384239589823,0.023969613979662695,0.0,-0.0029635474242662905,-1.5112242546394334,1.4948624219216733,1.5774801986581095,0.024363695050413324,0.0,-0.011535740457475185,-1.362602949142456,1.3148313760757446,1.5896663665771484,0.07492287456989288,0.14791740477085114,0.04121025550439668,-0.0017472757845332194,0.0273100566293092,0.2,0.2,0.0,-2.365927798136215,False
0,66,-0.0029635474242662905,-1.5112242546394334,1.4948624219216733,1.5774801986581095,0.024363695050413324,0.0,-0.003100844817395885,-1.508846675802873,1.4919842237308247,1.5776743482360773,0.025170650888093435,0.0,-0.011642090044915676,-1.361208438873291,1.313437581062317,1.589653730392456,0.07510057091712952,0.14786328375339508,0.041465474476519104,-0.001760213029176393,0.027901867901668334,0.2,0.2,0.0,-2.375844334688609,False
0,67,-0.003100844817395885,-1.508846675802873,1.4919842237308247,1.5776743482360773,0.025170650888093435,0.0,-0.0032565445694335473,-1.5061572243315509,1.4887329622693077,1.5778920389745488,0.026078956848408816,0.0,-0.011863342486321926,-1.3583143949508667,1.3105510473251343,1.589624047279358,0.075461246073246,0.14775007963180542,0.04169106588350688,-0.0017718699725242416,0.028420745567059688,0.2,0.2,0.0,-2.3857715856922,False
0,68,-0.0032565445694335473,-1.5061572243315509,1.4887329622693077,1.5778920389745488,0.026078956848408816,0.0,-0.0033931628792271754,-1.5038166816583352,1.4859162378742272,1.5780759884415716,0.026856581639106692,0.0,-0.012113532982766628,-1.3550432920455933,1.3072904348373413,1.5895888805389404,0.07586623728275299,0.14762181043624878,0.04169106588350688,-0.0017718699725242416,0.028420745567059688,0.2,0.2,0.0,-2.3957715856922004,False
